score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,53.0,False,True,False,False,0.46323980816552,4482.0,4482.0,2191566555.0,2191.566555,4954.0,0.9047234557932984,-0.3429967495525278,0.3583587541373743,168.73275931025523,3.7646755758646866,-0.09527654420670162,-0.09527654420670162,50.33934326348961,28.06926435264253,30.85140830729231,earnings_blackout,6,macd_sell_like;rsi_reversal;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike;before_earnings,False,False,True,True,True,True,True,True,True,4401.T,,4482.0,17.533154,1.4742631,255.63,3040.163,441719095296.0,1770705000.0,1770705000.0,1770705000.0,True,,,True,1770705000.0,2026-02-10,0.0
1,False,25.531914893617028,False,True,False,False,0.38567777926911756,109.0,109.0,383537499.7,383.5374997,443.0,0.24604966139954854,-0.7539503386004515,-0.4770426522093749,6.22061799729831,5.706988988347074,-0.18045112781954886,-0.3144654088050315,26.08528592156197,14.599588058667468,37.92284473626453,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,1366.T,,109.0,,,,,,,,,True,,,False,,,
2,False,31.00367840252234,False,True,False,False,0.249283708507349,2517.0,2517.0,260721550.0,260.72155,3595.0,0.7001390820584145,-0.37176680245989346,-0.08160975529661596,180.9609063159652,7.189547330789241,-0.29986091794158554,-0.29986091794158554,37.03036795871186,32.563268309640925,41.84364408031024,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5449.T,,2517.0,1921.3741,0.5771934,1.31,4360.757,75306090496.0,,1753675200.0,1754020800.0,True,,,True,1753675200.0,2025-07-28,-141.0
4,False,43.30708661417323,False,True,False,False,0.49704611777303787,307.0,307.0,108493350.0,108.49335,447.4718933105469,0.6860766108206512,-0.5759549527223844,-0.1258417874283858,15.749779097889078,5.13022120452413,-0.14245810055865926,-0.14245810055865926,32.31453736469121,26.712856578778226,25.548468438091366,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,6031.T,,307.0,34.45567,6.8535967,8.91,44.794,6272544256.0,,1755064800.0,1755583200.0,True,,,False,1755064800.0,2025-08-13,-129.0
2,False,43.636363636363626,False,True,False,False,0.47531926112993056,145.0,145.0,77589545.0,77.589545,229.0,0.6331877729257642,-0.4170403587443946,-0.16991069384016488,5.654662873405758,3.899767498900523,-0.08805031446540879,-0.1049382716049383,18.35959876199934,22.66823706283309,26.094733488762863,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,2193.T,,145.0,15.183246,0.82964283,9.55,174.774,10570905600.0,,1754557200.0,1754902800.0,True,,,False,1754557200.0,2025-08-07,-133.0
1,False,9.090909090909093,False,True,False,True,0.4898492456854961,35.0,35.0,59193029.5,59.1930295,207.5,0.1686746987951807,-0.9105656317483908,-0.6455229548110862,6.175058323950147,17.643023782714703,-0.5,-0.72,21.9958668056213,12.338844821849033,34.626071370864494,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9399.T,,35.0,-33.33333333333333,3.0488355,-1.05,11.479793,6371245568.0,,1754625600.0,1755057600.0,True,,,False,1754625600.0,2025-08-08,-132.0
4,False,36.7816091954023,False,True,False,True,0.5717582271252614,355.0,355.0,40128375.0,40.128375,452.0,0.7853982300884956,-0.351070567773726,-0.0309808213403423,10.279626524176422,2.895669443429978,-0.08268733850129195,-0.08268733850129195,20.448477604267843,21.869877209972675,33.58376126121338,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,9514.T,,355.0,13.061074,0.399927,27.18,887.662,7510232064.0,,1754461800.0,1754980200.0,True,,,False,1754461800.0,2025-08-06,-134.0
1,False,26.19047619047619,False,True,False,False,0.2513247999212512,246.0,246.0,2320031.4,2.3200314,783.0,0.31417624521072796,-0.685823754789272,-0.4054668052299586,11.423939994769828,4.643878046654402,-0.1717171717171717,-0.3070422535211268,35.92257377221377,10.016315069771888,36.2343757557021,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,1466.T,,246.0,,,,,,,,,True,,,False,,,
1,False,25.06767731456415,False,True,False,False,0.38361055760729246,4351.0,4351.0,24523752334.9,24523.7523349,17620.0,0.24693530079455164,-0.9953290870488323,-0.47498105539547164,219.29727816034946,5.0401580822879675,-0.17469650986342944,-0.3146952275948969,26.221118415437093,15.664228804114181,40.28576292961753,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1357.T,,4351.0,,,,,,,,,True,,,False,,,
5,True,35.581947743467936,False,True,False,False,0.5259820350305225,6023.0,6023.0,4917307990.0,4917.30799,7008.0,0.8594463470319634,-0.19561106614474078,0.29083610415873706,245.07163868886155,4.068929747449138,-0.14055365296803657,-0.14055365296803657,34.3113520685602,17.471390833360598,33.83817658346141,,5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,5214.T,,6023.0,15.750524,0.920245,382.4,6544.996,453100077056.0,1770359400.0,1777444200.0,1777444200.0,True,,,True,1777444200.0,2026-04-29,56.0
